bedrooms,bathrooms,car_garage,square_meters,price
0.15000000000000002,0.125,0.30000000000000004,0.0011339125293870407,0.09814918676388111
0.2,0.25,0.2,0.0017805428923776138,0.07291082445316882
0.2,0.25,0.2,0.0014549183167287894,0.05776780706674145
0.2,0.25,0.1,0.0006789618811401017,0.043746494671901295
0.15000000000000002,0.25,0.2,0.001034608580784917,0.05238362310712283
0.15000000000000002,0.125,0.2,0.001962985030507097,0.08474481211441391
0.25,0.375,0.30000000000000004,0.001979150789581861,0.12282669657879977
0.15000000000000002,0.125,0.1,0.0012978795142882216,0.06135726303982053
0.15000000000000002,0.25,0.2,0.0012193601130679379,0.058609085810431866
0.15000000000000002,0.25,0.2,0.00108310585800921,0.05361749859786877
0.2,0.25,0.2,0.0011916473832254847,0.06842400448681997
0.2,0.375,0.2,0.0023117035476912986,0.10151430173864275
0.2,0.375,0.30000000000000004,0.0016858577320825656,0.13180033651149747
0.2,0.25,0.2,0.0015334377179490734,0.13740886146943354
0.25,0.25,0.2,0.0015218907471813846,0.20246775098149186
0.15000000000000002,0.25,0.1,0.0006789618811401017,0.07739764441951767
0.1,0.125,0.2,0.000424928524250948,0.03146382501402131
0.15000000000000002,0.125,0.1,0.0010184428217101527,0.08435221536735839
0.15000000000000002,0.125,0.2,0.0012932607259811461,0.0970274817722939
0.15000000000000002,0.25,0.2,0.0016535262139330369,0.06292765002804263
0.15000000000000002,0.125,0.2,0.0012332164779891644,0.060572069545709484
0.15000000000000002,0.125,0.1,0.0012031943539931734,0.05243970835670218
0.15000000000000002,0.125,0.2,0.00183596835206252,0.18227706113292205
0.2,0.375,0.2,0.0007112933992896304,0.0802019068984857
0.15000000000000002,0.25,0.2,0.0014780122582641671,0.07920358945597308
0.1,0.125,0.1,0.0016927859145431789,0.07739764441951767
0.15000000000000002,0.125,0.2,0.00035795609379835297,0.1261918115535614
0.1,0.125,0.1,0.0002886742691922201,0.13628715647784634
0.15000000000000002,0.25,0.2,0.00040414397686910816,0.18452047111609648
0.1,0.125,0.1,0.0004457130716327879,0.11385305664610208
0.1,0.125,0.1,0.001863681081904973,0.04122265844083006
0.2,0.25,0.2,0.0015080343822601579,0.1418956814357824
0.2,0.125,0.1,0.0014018022511974209,0.0970274817722939
0.15000000000000002,0.125,0.1,0.001353304973973128,0.06158160403813798
0.2,0.25,0.2,0.006272314521008559,0.1418956814357824
0.15000000000000002,0.125,0.1,0.0012332164779891644,0.056197420078519356
0.05,0.125,0.1,0.0002309394153537761,0.05776780706674145
0.15000000000000002,0.25,0.2,0.0008637134134231227,0.1346045989904655
0.2,0.25,0.2,0.0015080343822601579,0.123948401570387
0.15000000000000002,0.125,0.0,0.002272443847081157,0.2652832305103758
0.2,0.25,0.2,0.0016027195425552061,0.1266404935501963
0.2,0.25,0.2,0.0017089516736179431,0.173515199102636
0.15000000000000002,0.125,0.1,0.0015519128711773754,0.08581043185642176
0.15000000000000002,0.25,0.2,0.002108476862179976,0.10835670218732474
0.1,0.125,0.1,0.0016581450022401124,0.09254066180594504
0.15000000000000002,0.125,0.2,0.0019398910889717193,0.07851934941110489
0.2,0.125,0.2,0.0018475153228302088,0.19237240605720696
0.2,0.375,0.2,0.0008313818952735939,0.21480650588895123
0.2,0.25,0.4,0.0015773162068662909,0.27089175546831185
0.2,0.125,0.1,0.0016165759074764326,0.1166573191250701
0.15000000000000002,0.25,0.2,0.0019583662422000213,0.3942793045429052
0.15000000000000002,0.125,0.2,0.0012193601130679379,0.10095344924284913
0.15000000000000002,0.25,0.2,0.0013948740687368076,0.09310151430173864
0.2,0.375,0.2,0.0014225867985792609,0.20482333146382503
0.15000000000000002,0.25,0.2,0.002108476862179976,0.06337633202467752
0.15000000000000002,0.125,0.2,0.0014664652874964784,0.05215928210880538
0.2,0.25,0.2,0.0013209734558235994,0.05070106561974201
0.15000000000000002,0.25,0.2,0.0016165759074764326,0.05417835109366237
0.15000000000000002,0.25,0.4,0.0014364431635004874,0.1256309590577678
0.2,0.25,0.2,0.0013509955798195901,0.21929332585530006
0.15000000000000002,0.125,0.0,0.0013694707330478924,0.05832865956253505
0.15000000000000002,0.125,0.2,0.0012794043610599196,0.05462703309029726
0.15000000000000002,0.25,0.2,0.001962985030507097,0.06674144699943915
0.15000000000000002,0.125,0.1,0.0014087304336580341,0.07908020190689849
0.15000000000000002,0.125,0.2,0.0004272379184044858,0.061132922041503085
0.15000000000000002,0.125,0.1,0.0014410619518075629,0.09141895681435783
0.2,0.25,0.2,0.0009214482672615667,0.2652832305103758
0.15000000000000002,0.125,0.2,0.0018013274397594536,0.282108805384184
0.1,0.125,0.1,0.006547132425279553,0.0975883342680875
0.15000000000000002,0.25,0.1,0.0006350833922228843,0.1418956814357824
0.1,0.125,0.0,0.0006558679396047242,0.17330342120022435
0.30000000000000004,0.25,0.2,0.0016096477250158194,0.20078519349411106
0.15000000000000002,0.125,0.4,0.0012309070838356266,0.07683679192372407
0.2,0.25,0.5,0.0012493822370639287,0.07638810992708918
0.15000000000000002,0.125,0.2,0.0012309070838356266,0.06360067302299496
0.15000000000000002,0.25,0.2,0.0009122106906474156,0.27089175546831185
0.1,0.125,0.2,0.0011269843469264274,0.07487380818844644
0.4,0.375,0.1,0.00245488598521064,0.07358384744812115
0.15000000000000002,0.125,0.0,0.0008360006835806695,0.022209758833426806
0.2,0.125,0.30000000000000004,0.0015588410536379886,0.03869882220975883
0.15000000000000002,0.25,0.2,0.0012101225364537869,0.03970835670218732
0.15000000000000002,0.25,0.2,0.0012008849598396357,0.08188446438586652
0.15000000000000002,0.125,0.4,0.0007967409829705276,0.06505888951205833
0.2,0.25,0.2,0.0011108185878516631,0.09029725182277061
0.25,0.25,0.2,0.0013579237622802034,0.11946158160403814
0.15000000000000002,0.25,0.2,0.0007551718882068478,0.09164329781267527
0.15000000000000002,0.125,0.2,0.0014295149810398741,0.12080762759394281
0.15000000000000002,0.25,0.1,0.0021708305043254953,0.08412787436904094
0.2,0.25,0.2,0.0015334377179490734,0.14750420639371845
0.15000000000000002,0.125,0.1,0.0016581450022401124,0.16836791923724062
0.2,0.25,0.2,0.0015981007542481306,0.14840157038698823
0.2,0.25,0.2,0.002110786256333514,0.11160964666292765
0.15000000000000002,0.25,0.2,0.0019468192714323326,0.11441390914189568
0.25,0.375,0.2,0.0015103437764136956,0.08917554683118341
0.15000000000000002,0.125,0.2,0.0015149625647207711,0.08468872686483456
0.15000000000000002,0.125,0.1,0.001353304973973128,0.1386638250140213
0.25,0.375,0.5,0.10276803983243037,0.142456533931576
0.1,0.125,0.2,0.0007921221946634521,0.11721817162086373
0.15000000000000002,0.125,0.1,0.0007944315888169898,0.0970274817722939
0.1,0.125,0.2,0.0008129067420452919,0.0802019068984857
0.1,0.125,0.2,0.0024110074962934223,0.048345485137408856
0.15000000000000002,0.25,0.1,0.000424928524250948,0.1430173864273696
0.1,0.125,0.0,0.0007390061291320836,0.13628715647784634
0.2,0.25,0.1,0.0007944315888169898,0.16432978126752665
0.1,0.125,0.2,0.00033486215226297535,0.10431856421761078
0.2,0.25,0.2,0.0006096800565339689,0.1418956814357824
0.15000000000000002,0.125,0.30000000000000004,0.0012239789013750134,0.11104879416713405
0.1,0.125,0.1,0.0017135704619250186,0.10263600673022996
0.15000000000000002,0.25,0.2,0.0005080667137783075,0.07605159842961301
0.15000000000000002,0.125,0.1,0.0015981007542481306,0.07571508693213685
0.15000000000000002,0.25,0.2,0.0019560568480464836,0.1454851374088615
0.2,0.25,0.2,0.0017805428923776138,0.1531127313516545
0.2,0.25,0.2,0.0013625425505872791,0.1531127313516545
0.15000000000000002,0.125,0.5,0.0017020234911573299,0.16320807627593945
0.15000000000000002,0.25,0.2,0.003708887010581644,0.10936623667975323
0.2,0.25,0.2,0.001101581011237512,0.06062815479528884
0.15000000000000002,0.125,0.2,0.000676652486986564,0.18395961862030286
0.15000000000000002,0.125,0.2,0.00025865214519622923,0.17386427369601795
0.15000000000000002,0.25,0.2,3.464091230306642e-05,0.1545709478407179
0.15000000000000002,0.125,0.2,0.0019167971474363416,0.11946158160403814
0.15000000000000002,0.125,0.2,0.0011385313176941162,0.08244531688166012
0.2,0.125,0.2,0.0015657692360986019,0.0970274817722939
0.15000000000000002,0.125,0.2,0.0016050289367087439,0.09153112731351655
0.15000000000000002,0.125,0.1,0.0005473264143884493,0.06674144699943915
0.15000000000000002,0.125,0.2,0.0016743107613148768,0.09029725182277061
0.2,0.25,0.30000000000000004,0.0015011061997995446,0.123948401570387
0.15000000000000002,0.125,0.2,0.0010715588872415212,0.08637128435221537
0.2,0.25,0.2,0.0012332164779891644,0.07851934941110489
0.25,0.25,0.6000000000000001,0.002059979584955683,0.10263600673022996
0.15000000000000002,0.125,0.1,0.0014618464991894026,0.0802019068984857
0.15000000000000002,0.125,0.6000000000000001,0.0015403659004096866,0.14750420639371845
0.05,0.125,0.1,0.010219069129404592,0.035333707234997194
0.15000000000000002,0.125,0.1,0.0006928182460613283,0.2035894559730791
0.2,0.25,0.2,0.001517271958874309,0.1026358945597308
0.25,0.375,0.2,0.0014987968056460069,0.11385305664610208
0.15000000000000002,0.125,0.2,0.0014964874114924691,0.11385305664610208
0.15000000000000002,0.125,0.2,0.0015934819659410551,0.08581043185642176
0.15000000000000002,0.25,0.2,0.0005658015676167515,0.03825014021312395
0.2,0.25,0.1,0.00039952518856203265,0.10824453168816602
0.1,0.125,0.0,0.0006881994577542528,0.06674144699943915
0.1,0.125,0.2,0.0002956024516528334,0.11957375210319687
0.1,0.25,0.1,0.0007759564355886877,0.08210880538418397
0.2,0.25,0.2,0.001025371004170766,0.06432978126752664
0.15000000000000002,0.125,0.4,0.0016627637905471879,0.08928771733034213
0.15000000000000002,0.125,0.1,0.0015934819659410551,0.0628154795288839
0.15000000000000002,0.125,0.2,0.0012609292078316176,0.05210319685922603
0.15000000000000002,0.25,0.2,0.0015796256010198286,0.09108244531688167
0.2,0.25,0.1,0.0007482437057462346,0.29108244531688166
0.1,0.125,0.2,0.00024479578027500267,0.10263600673022996
0.2,0.375,0.2,0.0005173042903924585,0.17274256870443075
0.15000000000000002,0.125,0.30000000000000004,0.0011362219235405784,0.08132361189007292
0.15000000000000002,0.25,0.1,0.0016835483379290278,0.06421761076836792
0.15000000000000002,0.25,0.1,0.0024433390144429513,0.07773415591699384
0.25,0.375,0.2,0.0014202774044257231,0.06618059450364555
0.2,0.25,0.2,0.0017043328853108676,0.05832865956253505
0.2,0.25,0.1,0.0023255599126125255,0.05776780706674145
0.2,0.25,0.2,0.0009237576614151044,0.09085810431856423
0.15000000000000002,0.25,0.1,0.0003602654879518907,0.052720134604599
0.2,0.375,0.2,0.0009607079678717085,0.2047111609646663
0.15000000000000002,0.25,0.0,0.0019468192714323326,0.25406618059450364
0.15000000000000002,0.25,0.2,0.0014987968056460069,0.07414469994391476
0.2,0.25,0.2,0.0016442886373188859,0.07470555243970836
0.15000000000000002,0.25,0.2,0.001517271958874309,0.05776780706674145
0.2,0.25,0.2,0.0012008849598396357,0.09254066180594504
0.2,0.25,0.2,0.0026049966051905943,0.1655636567582726
0.15000000000000002,0.25,0.2,0.0019352723006646438,0.13067863151991027
0.15000000000000002,0.25,0.30000000000000004,0.00183596835206252,0.06898485698261357
0.15000000000000002,0.125,0.1,0.0013232828499771371,0.071228266965788
0.2,0.25,0.30000000000000004,0.001575006812712753,0.13180033651149747
0.2,0.25,0.2,0.0015011061997995446,0.12529444756029165
0.2,0.25,0.2,0.0013879458862761944,0.09366236679753226
0.25,0.25,0.4,0.0017043328853108676,0.12282669657879977
0.25,0.25,0.2,0.0018382777462160578,0.14750420639371845
0.15000000000000002,0.25,0.1,0.0011939567773790224,0.04823331463825015
0.15000000000000002,0.125,0.1,0.0010484649457061434,0.03869882220975883
0.15000000000000002,0.125,0.30000000000000004,0.0007759564355886877,0.08468872686483456
0.15000000000000002,0.125,0.2,0.0008706415958837359,0.08906337633202469
0.1,0.25,0.2,0.0009791831211000107,0.0532809871003926
0.15000000000000002,0.125,0.2,0.0015957913600945929,0.10544026920919798
0.25,0.25,0.2,0.0018244213812948311,0.17666853617498599
0.15000000000000002,0.125,0.1,0.0006212270273016577,0.08379136287156479
0.1,0.125,0.1,0.00026558032765684254,0.03544587773415592
0.15000000000000002,0.25,0.2,0.0006397021805299598,0.13628715647784634
0.15000000000000002,0.125,0.1,0.0011061997995445876,0.1430173864273696
0.15000000000000002,0.25,0.2,0.0008105973478917542,0.15367358384744811
0.15000000000000002,0.125,0.1,0.0016096477250158194,0.09988782950084128
0.15000000000000002,0.125,0.30000000000000004,0.0014456807401146384,0.08917554683118341
0.15000000000000002,0.25,0.1,0.0003741218528731173,0.25294447560291644
0.15000000000000002,0.125,0.1,0.0005565639910026004,0.2400448681996635
0.15000000000000002,0.25,0.2,0.0013486861856660524,0.09366236679753226
0.1,0.125,0.1,0.0005658015676167515,0.0803421200224341
0.15000000000000002,0.125,0.4,0.0012770949669063819,0.07919237240605721
0.2,0.25,0.1,0.0013255922441306749,0.445877734155917
0.2,0.25,0.2,0.0006697243045259507,0.11957375210319687
0.2,0.25,0.1,0.0007805752238957632,0.17554683118339878
0.15000000000000002,0.25,0.30000000000000004,0.0027019911596391803,0.2765002804262479
0.15000000000000002,0.125,0.2,0.0007505530998997723,0.17891194615816042
0.25,0.5,0.2,0.0019167971474363416,0.32697700504767246
0.15000000000000002,0.125,0.1,0.0015311283237955356,0.2035894559730791
0.25,0.25,0.2,0.0027089193420997935,0.3045429052159282
0.2,0.25,0.30000000000000004,0.0020045541252707764,0.17554683118339878
0.15000000000000002,0.25,0.2,0.0013763989155085056,0.16870443073471678
0.2,0.25,0.2,0.0013579237622802034,0.14582164890633764
0.2,0.125,0.1,0.0015103437764136956,0.09713965227145262
0.15000000000000002,0.25,0.2,0.0013071170909023727,0.13628715647784634
0.25,0.375,0.30000000000000004,0.0016096477250158194,0.19237240605720696
0.2,0.25,0.2,0.0006235364214551955,0.11721817162086373
0.2,0.375,0.30000000000000004,0.0013971834628903454,0.1441390914189568
0.15000000000000002,0.25,0.30000000000000004,0.0014595371050358649,0.13752103196859228
0.15000000000000002,0.125,0.1,0.0016096477250158194,0.1418956814357824
0.2,0.25,0.2,0.0016096477250158194,0.17666853617498599
0.15000000000000002,0.25,0.2,0.002048432614187994,0.09197980931015144
0.15000000000000002,0.125,0.30000000000000004,0.0013486861856660524,0.11968592260235558
0.15000000000000002,0.125,0.2,0.0014895592290318559,0.09366236679753226
0.2,0.125,0.1,0.0017181892502320941,0.07212563095905777
0.25,0.375,0.2,0.0014156586161186476,0.2035894559730791
0.2,0.375,0.30000000000000004,0.0024502671969035645,0.1060011217049916
0.2,0.375,0.2,0.0014664652874964784,0.34941110487941673
0.2,0.25,0.2,0.0016165759074764326,0.30790802019068986
0.2,0.25,0.2,0.0020345762492667676,0.24397083567021877
0.15000000000000002,0.125,0.30000000000000004,0.0015819349951733664,0.2215367358384745
0.15000000000000002,0.25,0.2,0.0014387525576540251,0.17554683118339878
0.25,0.25,0.5,0.0017851616806846893,0.17554683118339878
0.05,0.125,0.2,0.0007713376472816122,0.038025799214806505
0.15000000000000002,0.25,0.1,0.00031869639318821103,0.09803701626472239
0.1,0.125,0.1,0.00036719367041250403,0.09983174425126193
0.15000000000000002,0.125,0.2,0.0013279016382842126,0.12058328659562537
0.1,0.125,0.2,0.0010022770626353882,0.09001682557487381
0.15000000000000002,0.25,0.2,0.0010276803983243037,0.25406618059450364
0.25,0.375,0.2,0.0013694707330478924,0.09590577678070668
0.2,0.25,0.30000000000000004,0.0012540010253710042,0.08581043185642176
0.2,0.25,0.1,0.0012124319306073246,0.08188446438586652
0.15000000000000002,0.25,0.2,0.001064630704780908,0.05552439708356703
0.15000000000000002,0.25,0.2,0.0006027518740733556,0.12731351654514864
0.15000000000000002,0.25,0.1,0.0016974047028502544,0.12933258553000562
0.2,0.375,0.2,0.0023186317301519123,0.16264722378014582
0.15000000000000002,0.125,0.1,0.0012840231493669951,0.14077397644419518
0.1,0.125,0.1,0.0016881671262361034,0.13881099270891756
0.2,0.25,0.2,0.0015496034770238376,0.2579921480650589
0.15000000000000002,0.25,0.2,0.0010369179749384547,0.20751542344363433
0.15000000000000002,0.125,0.2,0.021719852014022642,0.18788558609085812
0.15000000000000002,0.25,0.30000000000000004,0.0018890844175938886,0.14750420639371845
0.15000000000000002,0.125,0.1,0.0014918686231853936,0.051710600112170504
0.15000000000000002,0.125,0.2,0.0010946528287768987,0.050140213123948396
0.15000000000000002,0.25,0.2,0.0018567528994443598,0.05945036455412227
0.1,0.125,0.1,0.0021223332271012025,0.07908020190689849
0.15000000000000002,0.25,0.2,0.013856364921226567,0.10151430173864275
0.15000000000000002,0.125,0.1,0.0012332164779891644,0.0717891194615816
0.25,0.25,0.2,0.0023232505184589878,0.13628715647784634
0.15000000000000002,0.25,0.2,0.0013740895213549679,0.09983174425126193
0.15000000000000002,0.25,0.2,0.0012355258721427021,0.0970274817722939
0.1,0.125,0.1,0.0013856364921226566,0.07683679192372407
0.15000000000000002,0.125,0.30000000000000004,0.00123783526629624,0.04206393718452048
0.15000000000000002,0.25,0.1,0.0004549506482469389,0.03673583847448121
0.15000000000000002,0.125,0.1,0.0007805752238957632,0.04262478968031408
0.25,0.375,0.2,0.0012193601130679379,0.07122916432978127
0.25,0.25,0.2,0.0019953165486566254,0.12372406057206956
0.25,0.25,0.2,0.00232094112430545,0.09197980931015144
0.25,0.25,0.1,0.0014041116453509586,0.05776780706674145
0.15000000000000002,0.25,0.4,0.0017020234911573299,0.11385305664610208
0.2,0.25,0.2,0.0019445098772787948,0.10936623667975323
0.2,0.25,0.0,0.004618788307075522,0.09197980931015144
0.15000000000000002,0.125,0.2,0.00123783526629624,0.05720695457094785
0.2,0.25,0.4,0.001972222607121248,0.08132361189007292
0.25,0.25,0.6000000000000001,0.0023371068833802143,0.2523836231071228
0.15000000000000002,0.125,0.2,0.0010992716170839742,0.12955692652832307
0.15000000000000002,0.25,0.1,0.0015357471121026111,0.16769489624228828
0.1,0.125,0.1,0.0012701667844457686,0.057094784071789126
0.1,0.125,0.0,0.00040645337102264596,0.14582164890633764
0.1,0.125,0.1,0.0003787406411801928,0.14750420639371845
0.2,0.375,0.1,0.0005727297500773647,0.20022434099831746
0.2,0.125,0.1,0.0005565639910026004,0.17218171620863715
0.15000000000000002,0.125,0.2,0.0007713376472816122,0.07515423443634324
0.15000000000000002,0.125,0.2,0.0005357794436207606,0.07459338194054964
0.2,0.125,0.1,0.001411039827811572,0.11138530566461022
0.15000000000000002,0.25,0.2,0.0015034155939530824,0.12473359506449805
0.2,0.25,0.2,0.0014410619518075629,0.10263600673022996
0.30000000000000004,0.125,0.1,0.0016258134840905838,0.10992708917554683
0.15000000000000002,0.125,0.4,0.0013902552804297321,0.04823331463825015
0.15000000000000002,0.125,0.1,0.001517271958874309,0.04576556365675827
0.15000000000000002,0.25,0.2,0.005554092939258315,0.12002243409983174
