bedrooms,bathrooms,car_garage,sqft_living,price
0.05263157894736842,0.14285714285714285,0.0,0.00016858616254015468,0.046550757150869315
0.10526315789473684,0.0,0.1111111111111111,0.0015519164551641637,0.10375771172181716
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.002378681471456977,0.1446999439147504
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0008129086193717048,0.051037577117218166
0.05263157894736842,0.14285714285714285,0.1111111111111111,0.01063016583797715,0.08244531688166012
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0003002219332906864,0.18833426808749298
0.15789473684210525,0.2857142857142857,0.1111111111111111,0.0004641892968571382,0.284913067863152
0.05263157894736842,0.0,,0.0004872832917256525,0.14750420639371845
0.15789473684210525,0.0,0.5555555555555556,0.0021985483114825653,0.07459338194054964
0.10526315789473684,0.14285714285714285,0.2222222222222222,0.0011246775500966485,0.0870443073471677
0.10526315789473684,0.0,0.0,0.00039028851327789233,0.05916993830622547
0.10526315789473684,0.0,0.1111111111111111,0.0017089556202700613,0.09209197980931015
0.10526315789473684,0.0,0.1111111111111111,0.0012863355141762489,0.07549074593381941
0.15789473684210525,0.0,0.3333333333333333,0.001489562669019175,0.09141895681435783
0.05263157894736842,0.0,0.0,0.0012817167152025459,0.0759394279304543
0.15789473684210525,0.0,0.2222222222222222,0.0008983564003852078,0.25608524957936063
0.10526315789473684,0.0,0.1111111111111111,0.0015426788572167579,0.1160964666292765
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0011616279418862714,0.054402692091979815
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0012262911275181115,0.04823331463825015
0.05263157894736842,0.0,0.1111111111111111,0.00028867493585642924,0.11800336511497478
0.05263157894736842,0.0,0.0,0.0014849438700454722,0.08693213684800898
0.15789473684210525,0.14285714285714285,0.2222222222222222,0.0018336631925600386,0.11160964666292765
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.001346379900834386,0.08581043185642176
0.10526315789473684,0.0,,0.0012424569239260716,0.0628154795288839
0.10526315789473684,0.2857142857142857,0.1111111111111111,0.0013163577075053173,0.1340437464946719
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0015981044449011924,0.054402692091979815
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0014988002669665808,0.051037577117218166
0.10526315789473684,0.14285714285714285,0.3333333333333333,0.0015311318597825009,0.04453168816601234
0.10526315789473684,0.0,0.1111111111111111,0.0024225600617071544,0.06472237801458217
0.15789473684210525,0.0,0.0,0.0002817467373958749,0.0622546270330903
0.05263157894736842,0.0,0.2222222222222222,0.001452612277229552,0.07263039820527202
0.10526315789473684,0.0,0.1111111111111111,0.0011985783336758943,0.07049915872125631
0.10526315789473684,0.14285714285714285,0.0,0.0015611540531115695,0.06954570947840719
0.15789473684210525,0.14285714285714285,0.2222222222222222,0.0012216723285444087,0.1446999439147504
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0002748185389353206,0.09141895681435783
0.10526315789473684,0.14285714285714285,0.5555555555555556,0.0014988002669665808,0.07818283791362872
0.15789473684210525,0.2857142857142857,0.1111111111111111,0.0027897545801165323,0.14974761637689288
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0016604582310461812,0.061132922041503085
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.001350998699808089,0.04548513740886147
0.10526315789473684,0.0,0.0,0.0014156618854399292,0.04767246214245653
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0003071501317512407,0.06449803701626472
0.10526315789473684,0.0,0.0,0.0005034490881336126,0.15423443634324174
0.15789473684210525,0.2857142857142857,0.1111111111111111,0.002011486953047599,0.1276500280426248
0.10526315789473684,0.14285714285714285,0.2222222222222222,0.0015080378649139864,0.0970274817722939
0.21052631578947367,0.14285714285714285,0.1111111111111111,0.001808259798204673,0.12574312955692654
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.002175454316614051,0.17868760515984297
0.15789473684210525,0.2857142857142857,0.1111111111111111,0.0009214503952537222,0.17330342120022435
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.00034410052354086367,0.16152551878855861
0.10526315789473684,0.0,0.1111111111111111,0.0007782676270689333,0.09029725182277061
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.000877571805003545,0.1245092540661806
0.10526315789473684,0.14285714285714285,0.0,0.001607342042848598,0.10263611890072911
0.10526315789473684,0.0,0.0,0.0017690000069281984,0.10981491867638811
0.10526315789473684,0.0,0.0,0.0006535600547789559,0.06618059450364555
0.10526315789473684,0.0,0.0,0.0006166096629893329,0.12170499158721257
0.05263157894736842,0.0,0.0,0.00014318276818478892,0.04183959618620303
0.10526315789473684,0.14285714285714285,0.2222222222222222,0.000893737601411505,0.08805384183959619
0.10526315789473684,0.14285714285714285,0.0,0.007422409950740509,0.08805384183959619
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0015449882567036095,0.16432978126752665
0.10526315789473684,0.0,0.1111111111111111,0.0006720352506737673,0.07795849691531127
0.10526315789473684,0.14285714285714285,0.0,0.0013556174987817918,0.08917554683118341
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0013994960890319692,0.0622546270330903
0.21052631578947367,0.5714285714285714,0.1111111111111111,0.0028497989667746696,0.2989343802579921
0.15789473684210525,0.2857142857142857,0.0,0.00172281201719117,0.20919798093101516
0.15789473684210525,0.14285714285714285,0.4444444444444445,0.0016142702413091525,0.2148065058889512
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0015126566638876894,0.09141895681435783
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.00180364099923097,0.1867638810992709
0.10526315789473684,0.0,0.1111111111111111,0.0014110430864662262,0.14234436343241727
0.10526315789473684,0.0,0.1111111111111111,0.0014479934782558493,0.16231071228266966
0.15789473684210525,0.2857142857142857,0.1111111111111111,0.0018706135843496617,0.2317442512619181
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0015195848623482436,0.18339876612450925
0.15789473684210525,0.14285714285714285,0.3333333333333333,0.0018983263781918787,0.2148065058889512
0.10526315789473684,0.14285714285714285,0.2222222222222222,0.0016096514423354497,0.14638250140213124
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0021292663268770223,0.11957375210319687
0.10526315789473684,0.0,0.3333333333333333,0.001579629249006381,0.08407178911946159
0.10526315789473684,0.0,0.0,0.0015126566638876894,0.0632641615255188
0.15789473684210525,0.0,0.1111111111111111,0.0016050326433617466,0.07492989343802581
0.10526315789473684,0.0,0.0,0.0006327754593972929,0.0886146943353898
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0013833302926240091,0.13067863151991027
0.05263157894736842,0.0,0.1111111111111111,0.001154699743425717,0.12787436904094224
0.10526315789473684,0.14285714285714285,0.0,0.0013209765064790204,0.10039259674705553
0.15789473684210525,0.2857142857142857,0.1111111111111111,0.0007621018306609732,0.07549074593381941
0.15789473684210525,0.14285714285714285,0.3333333333333333,0.0011847219367547856,0.1867638810992709
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0014248994833873348,0.3415591699383062
0.10526315789473684,0.0,0.0,0.0002517245440668063,0.13213684800897366
0.05263157894736842,0.0,0.1111111111111111,0.00026789034047476634,0.0802019068984857
0.05263157894736842,0.0,0.1111111111111111,0.00929302353509017,0.10992708917554683
0.05263157894736842,0.0,0.1111111111111111,0.00022170235073773768,0.0970274817722939
0.10526315789473684,0.0,0.1111111111111111,0.001314048308018466,0.09680314077397645
0.10526315789473684,0.0,0.1111111111111111,0.0014133524859530776,0.08581043185642176
0.10526315789473684,0.0,0.1111111111111111,0.0015542258546510151,0.10095344924284913
0.10526315789473684,0.0,0.1111111111111111,0.0028290143713930065,0.13073471676948964
0.10526315789473684,0.0,0.0,0.0012424569239260716,0.08076275939427931
0.05263157894736842,0.0,0.0,0.00043878590250177245,0.13853056646102074
0.10526315789473684,0.0,0.1111111111111111,0.0012078159316233,0.13920358945597308
0.05263157894736842,0.14285714285714285,0.1111111111111111,0.0020969347340611022,0.13067863151991027
0.15789473684210525,0.0,,0.0014780156715849177,0.05720695457094785
0.05263157894736842,0.0,0.1111111111111111,0.000367194518409378,0.1250701065619742
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0012540039213603288,0.05653393157599551
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0011616279418862714,0.061132922041503085
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0017690000069281984,0.07403252944475604
0.15789473684210525,0.14285714285714285,0.2222222222222222,0.0015703916510589752,0.09725182277061133
0.15789473684210525,0.14285714285714285,0.0,0.0015449882567036095,0.13123948401570387
0.21052631578947367,0.14285714285714285,0.1111111111111111,0.0016743146279672898,0.1632641615255188
0.10526315789473684,0.0,0.1111111111111111,0.0014641592746638093,0.1260796410544027
0.21052631578947367,0.14285714285714285,0.1111111111111111,0.0017205026177043183,0.18452047111609648
0.21052631578947367,0.14285714285714285,0.2222222222222222,0.0015611540531115695,0.15984296130117778
0.15789473684210525,0.2857142857142857,0.1111111111111111,0.002025343349968708,0.16993830622546272
0.05263157894736842,0.0,0.0,0.0005865874696602643,0.07106001121704993
0.10526315789473684,0.14285714285714285,0.0,0.0008267650162928134,0.04441951766685362
0.05263157894736842,0.0,0.0,0.0019491331669026103,0.05395401009534492
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0015011096664534322,0.0970274817722939
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0005173054850547212,0.14750420639371845
0.05263157894736842,0.14285714285714285,0.1111111111111111,0.0004895926912125041,0.1531127313516545
0.10526315789473684,0.0,0.0,0.000383360314817338,0.03252944475602916
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0012332193259786657,0.062366797532249024
0.05263157894736842,0.0,0.0,0.00036950391789622943,0.023107122826696577
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0013717832951897519,0.1018508132361189
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0016789334269409926,0.08244531688166012
0.10526315789473684,0.14285714285714285,0.0,0.0014433746792821462,0.07986539540100954
0.10526315789473684,0.0,0.1111111111111111,0.00034871932251456653,0.1867638810992709
0.10526315789473684,0.0,,0.00042492950558066387,0.08244531688166012
0.05263157894736842,0.0,0.0,0.00034410052354086367,0.12787436904094224
0.05263157894736842,0.0,0.1111111111111111,0.0008129086193717048,0.0802019068984857
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0007043668434896874,0.10375771172181716
0.15789473684210525,0.0,0.3333333333333333,0.0013833302926240091,0.08356702187324734
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.005052966077230938,0.06786315199102637
0.15789473684210525,0.2857142857142857,0.1111111111111111,0.046647560234912115,0.07795849691531127
0.10526315789473684,0.0,0.2222222222222222,0.0010761801608727684,0.06449803701626472
0.10526315789473684,0.14285714285714285,0.3333333333333333,0.0013325235039132774,0.060572069545709484
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0016258172387434097,0.23724060572069547
0.21052631578947367,0.2857142857142857,0.1111111111111111,0.0017874752028230099,0.32697700504767246
0.15789473684210525,0.2857142857142857,0.1111111111111111,0.001979155360231679,0.34941110487941673
0.05263157894736842,0.14285714285714285,0.0,0.001623507839256558,0.09871003925967471
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0017112650197569127,0.19125070106561975
0.15789473684210525,0.2857142857142857,0.1111111111111111,0.0016720052284804382,0.12170499158721257
0.15789473684210525,0.14285714285714285,0.4444444444444445,0.002355587476588463,0.13853056646102074
0.21052631578947367,0.2857142857142857,0.2222222222222222,0.001101583555228134,0.13853056646102074
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0016927898238621013,0.11968592260235558
0.10526315789473684,0.0,0.0,0.001473396872611215,0.09500841278743691
0.05263157894736842,0.0,0.1111111111111111,0.0008706436065429907,0.05832865956253505
0.21052631578947367,0.14285714285714285,0.1111111111111111,0.002076150138679439,0.10263600673022995
0.10526315789473684,0.0,0.2222222222222222,0.0015334412592693523,0.07459338194054964
0.10526315789473684,0.0,0.1111111111111111,0.001607342042848598,0.19798093101514302
0.10526315789473684,0.2857142857142857,0.1111111111111111,0.000244796345606252,0.1777902411665732
0.10526315789473684,0.0,0.2222222222222222,0.0014179712849267806,0.2944475602916433
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0006997480445159846,0.18878295008412788
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0010184451737014824,0.12114413909141897
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0015103472644008378,0.09366236679753226
0.21052631578947367,0.14285714285714285,0.1111111111111111,0.0012516945218734772,0.09500841278743691
0.10526315789473684,0.0,0.0,0.001350998699808089,0.08143578238923163
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0014133524859530776,0.16432978126752665
0.15789473684210525,0.2857142857142857,0.1111111111111111,0.0022378081027590395,0.08076275939427931
0.10526315789473684,0.0,0.1111111111111111,0.0013833302926240091,0.04767246214245653
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0018105691976915243,0.05776780706674145
0.10526315789473684,0.14285714285714285,0.0,0.001607342042848598,0.16264722378014582
0.10526315789473684,0.0,0.1111111111111111,0.0012424569239260716,0.06657319125070107
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.001521894261835095,0.071228266965788
0.15789473684210525,0.42857142857142855,0.2222222222222222,0.0009884229803724138,0.1261918115535614
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0014110430864662262,0.12372406057206956
0.10526315789473684,0.0,0.0,0.001387949091597712,0.10612450925406619
0.10526315789473684,0.0,0.0,0.0014710874731243635,0.11121704991587213
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0015011096664534322,0.06674144699943915
0.10526315789473684,0.0,0.2222222222222222,0.001628126638230261,0.20919798093101516
0.10526315789473684,0.0,0.1111111111111111,0.001334832903400129,0.18115535614133482
0.15789473684210525,0.0,0.0,0.001623507839256558,0.2148065058889512
0.10526315789473684,0.14285714285714285,0.0,0.0018960169787050273,0.17610768367919238
0.15789473684210525,0.14285714285714285,0.2222222222222222,0.0019514425663894617,0.2125630959057768
0.10526315789473684,0.14285714285714285,0.3333333333333333,0.0010669425629253626,0.09310151430173864
0.10526315789473684,0.14285714285714285,,0.0006327754593972929,0.11385305664610208
0.10526315789473684,0.0,0.0,0.0012632415193077344,0.06730229949523275
0.10526315789473684,0.0,0.0,0.0015496070556773123,0.07358384744812115
0.05263157894736842,0.0,0.1111111111111111,0.0007528642327135675,0.08749298934380259
0.10526315789473684,0.0,,0.0005242336835152756,0.15984296130117778
0.15789473684210525,0.14285714285714285,0.1111111111111111,0.0013279047049395746,0.2736960179472799
0.10526315789473684,0.14285714285714285,0.1111111111111111,0.0016789334269409926,0.20381379697139654
