price,bedrooms,bathrooms,garage,landsize
-0.6193532784905558,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.10880170966169457
-0.570293713072435,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10375986204607203
-0.5806220426341446,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10039863030232367
-0.6193532784905558,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11021125845746002
-0.5935324545862817,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.07822534347662885
-0.3740554513999521,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.10294666081774581
-0.5935324545862817,0.4315660596575134,0.23519884696159662,3.9445302009350574,-0.09665790465202308
1.6787000489898363,0.4315660596575134,1.936780561627641,1.4877948835619013,-0.08478516671846033
4.260782439417244,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.10126604494587163
-0.8259198697247483,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1201865268582616
-0.2191305079743077,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09980228273488445
3.357053602767651,1.7636439760807041,1.936780561627641,0.6688831111041829,-0.09530256927147938
-1.2906947000016815,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0998564961501062
-0.5806220426341446,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.0927003253408355
2.8406371246821696,0.4315660596575134,3.6383622762936856,0.6688831111041829,-0.02374086117877236
-0.6193532784905558,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.1069042401289334
-0.5806220426341446,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10652474622238117
0.42639008963254404,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0227650197047809
-0.9601881540269734,0.4315660596575134,-1.466382867704448,-0.9689404338112543,-0.08809218504698693
0.43930050158468104,0.4315660596575134,0.23519884696159662,0.6688831111041829,0.9800747350671088
4.131678319895873,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.07752056907874612
0.7749712123402439,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09649526440635783
-0.3869658633520891,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.10663317305282466
-1.084128108767489,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.9524258933040175
-1.0324864609589408,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.12056602076481383
-0.8775615175332965,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10798850843336835
-0.2965929796871299,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.09671211806724482
-0.8465765288481676,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.10359722180040679
2.8406371246821696,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08516466062501256
-0.6064428665384187,1.7636439760807041,0.23519884696159662,-0.9689404338112543,-0.09492307536492715
2.4843097548031876,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11378934386209537
-0.9352710589593489,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.09378459364527045
-0.9033823414375705,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.07150287998913213
1.0073586274787105,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10657895963760292
-0.8517406936290224,1.7636439760807041,1.936780561627641,-0.15002866135353574,-0.0995312156587757
-0.4515179231127743,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09443515462793142
0.21982349839835147,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.11590366705574352
-0.4153687696467906,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10115761811542814
-0.9421135772939816,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.10164553885242388
-0.9033823414375705,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09768795954123628
0.013256907164158931,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.09291717900172249
0.6716879167231476,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.08641156917511275
1.6141479892291513,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10685002671371166
1.0331794513829846,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.015391995234623207
0.4199348836564755,0.4315660596575134,0.23519884696159662,3.1256184284773383,-0.09101970946896132
1.110641923095807,0.4315660596575134,1.936780561627641,0.6688831111041829,-0.11975281953648761
0.7749712123402439,3.0957218925038945,1.936780561627641,-0.15002866135353574,-0.09410987413660094
1.3559397501864106,1.7636439760807041,0.23519884696159662,-0.15002866135353574,0.015618078272216505
-0.722636574107652,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10316351447863281
-0.5548012187298705,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.09931436199788872
0.7620608003881069,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.11509046582741732
-0.8646511055811594,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.08559836794678653
-0.0022355871784055094,1.7636439760807041,0.23519884696159662,7.220177290765932,1.511962551807676
0.16818185058980334,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1070126669593769
-0.9292031653418446,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,2.5782862158042326
2.582428885639429,1.7636439760807041,3.6383622762936856,0.6688831111041829,-0.10175396568286736
1.8078041685112067,1.7636439760807041,1.936780561627641,-0.15002866135353574,2.062120289477972
0.6716879167231476,0.4315660596575134,-1.466382867704448,-0.9689404338112543,0.7849606536840388
0.5167629732975033,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10148289860675863
-0.4902491589691854,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11590366705574352
-0.8904719294854334,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1153073194883043
0.1488162326615978,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10966912430524253
2.1305644673146324,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10468149010484175
-0.6451741023948299,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11492782558175207
-0.19330968407003363,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.08299612401614265
1.5108646936120549,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.10798850843336835
1.8465354043676179,1.7636439760807041,1.936780561627641,-0.15002866135353574,-0.10804272184859011
0.0003464952120218973,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11715057560584373
-0.9292031653418446,-0.9005118567656772,-1.466382867704448,0.6688831111041829,-0.07752056907874612
1.6787000489898363,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.10619946573105069
-0.20622009602217065,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.07757478249396788
-0.3869658633520891,-0.9005118567656772,-1.466382867704448,8.039089063223651,-0.050522288298315746
3.8734700808531324,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.07746635566352437
-1.1357697565760372,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10305508764818931
-0.4902491589691854,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09817588027823201
-0.8646511055811594,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.08424303256624284
-0.8362481992864579,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.08391775207491235
0.8201576541727236,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10674159988326816
0.18109226254194039,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09394723389093569
0.25855473425476255,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10403092912218077
-0.24495133187858176,0.4315660596575134,-1.466382867704448,-0.15002866135353574,-0.0721534409717931
0.6200462689145996,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.09345931315393996
0.49094214939322917,0.4315660596575134,0.23519884696159662,-0.9689404338112543,0.6056226761304973
1.549595929468466,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08852589236876092
-0.8000990458204742,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1153073194883043
-1.2183963930697141,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09188712411250928
0.12945061473339223,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10310930106341105
-0.12230241833327993,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.10820536209425535
-0.5341445596064514,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09503150219537064
2.4533247661180586,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.09454358145837492
-0.9292031653418446,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.12099972808658782
0.7749712123402439,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.10343458155474154
0.8266128601487921,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.08961016067319587
2.1951165270753177,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09638683757591433
-0.6709949262991038,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.023849288009215854
0.23273391035048852,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,0.9592567836219578
0.5038525613453663,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.9594736372828447
-0.8259198697247483,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08050230691594225
0.7749712123402439,0.4315660596575134,0.23519884696159662,1.4877948835619013,0.5784617551044017
1.4204918099470956,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0912365631298483
-0.0358026582539618,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.019458001376254287
0.2663009814260448,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09291717900172249
0.43800946038946736,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.13889938448647088
-0.7355469860597891,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10310930106341105
-0.47733874701704837,-0.9005118567656772,-1.466382867704448,1.4877948835619013,0.07584918258357826
-0.8452854876529539,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09427251438226618
0.12945061473339223,-0.9005118567656772,0.23519884696159662,1.4877948835619013,-0.0720450141413496
-0.3869658633520891,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09438094121270968
-0.1597426129944773,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.11384355727731711
0.20691308644621445,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1132472097098779
-0.9033823414375705,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11205451457499944
0.14236102668552927,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10522362425705922
-0.8259198697247483,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11828905732550044
-0.8904719294854334,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.0878211179708782
0.42639008963254404,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1021334595894196
-0.09002638845293734,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09898908150655823
0.16818185058980334,-0.9005118567656772,-1.466382867704448,0.6688831111041829,1.223113475506204
-0.4489358407223469,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0997480693196627
0.5684046211060514,1.7636439760807041,3.6383622762936856,-0.15002866135353574,-0.02010856235891526
2.0918332314582213,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.11574102681007828
-0.33532421554354097,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08830903870787392
-0.6839053382512409,-0.9005118567656772,-1.466382867704448,0.6688831111041829,-0.09188712411250928
-0.5677116306820076,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.03209895649962782
-0.7420021920358576,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09817588027823201
-0.6270995256618379,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09167027045162228
-0.7742782219162001,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11872276464727441
-0.8130094577726112,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10554890474838971
-0.47733874701704837,0.4315660596575134,-1.466382867704448,-0.9689404338112543,-0.09389302047571395
-0.9059644238279979,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.08635735575989101
1.8465354043676179,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.09551942293236637
-0.7303828212789343,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09546520951714463
1.3688501621385476,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10712109378982039
-0.6968157502033779,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11205451457499944
1.6787000489898363,1.7636439760807041,1.936780561627641,1.4877948835619013,-0.07752056907874612
1.1622835709043549,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.10375986204607203
-0.4644283350649113,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.07757478249396788
-0.42569709920850024,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10945227064435555
0.3360172059675848,-0.9005118567656772,1.936780561627641,-0.15002866135353574,1.0569493578515472
-1.1034937266956946,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09535678268670113
-0.19330968407003363,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.09530256927147938
-0.18039927211789658,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.07480989831765873
-0.5186520652638869,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10018177664143668
-1.2403440933883472,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.12099972808658782
-0.8259198697247483,-0.9005118567656772,-1.466382867704448,0.6688831111041829,-0.02271080628955915
0.3076142996728833,1.7636439760807041,1.936780561627641,-0.15002866135353574,-0.09302560583216599
2.220937350979592,0.4315660596575134,0.23519884696159662,-0.15002866135353574,1.7465439994721785
-1.2132322282888592,-0.9005118567656772,0.23519884696159662,0.6688831111041829,0.7839848122100473
0.5425837972017773,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.0935135265691617
2.311310234644551,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.09345931315393996
-1.1615905804803113,-0.9005118567656772,-1.466382867704448,1.4877948835619013,-0.10966912430524253
0.32310679401544773,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.9923269669072239
-1.2390530521931333,-3.5646676896120586,-1.466382867704448,0.6688831111041829,-0.10603682548538544
1.1674477356852098,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10083233762409766
-0.02547432869225217,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10354300838518504
-0.5031595709213225,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11053653894879051
0.3876588537761329,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11340984995554314
-0.33790629793396837,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10912699015302506
0.6329566808667366,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.10804272184859011
